tweet id,time of tweet,user id,user name,text
1.4500467325077504e+18,2021-10-18 10:30:56+00:00,1.29066420342716e+18,poyrazhuso,"@TrueCrypto28 Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@altugisler 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@TheCryptoLark 
@bugrasukas 
@scottmelker"
1.4500465683803873e+18,2021-10-18 10:30:17+00:00,1.29066420342716e+18,poyrazhuso,"@TrustWallet Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@altugisler 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@TheCryptoLark 
@bugrasukas 
@scottmelker"
1.45004650143096e+18,2021-10-18 10:30:01+00:00,1.29066420342716e+18,poyrazhuso,"@intotheblock @rektcapital @scottmelker @TheCryptoLark @coinbureau @Cointelegraph @CryptoSlate Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@altugisler 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@TheCryptoLark 
@bugrasukas 
@scottmelker"
1.4500464138538435e+18,2021-10-18 10:29:40+00:00,1.29066420342716e+18,poyrazhuso,"@CryptoNewton Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@altugisler 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@TheCryptoLark 
@bugrasukas 
@scottmelker"
1.4500463867208868e+18,2021-10-18 10:29:33+00:00,1.29066420342716e+18,poyrazhuso,"@Neuro_Skeptic Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@altugisler 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@TheCryptoLark 
@bugrasukas 
@scottmelker"
1.4500462595202335e+18,2021-10-18 10:29:03+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@altugisler 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@TheCryptoLark 
@bugrasukas 
@scottmelker"
1.4500462431834726e+18,2021-10-18 10:28:59+00:00,1.29066420342716e+18,poyrazhuso,"@TrueCrypto28 Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@altugisler 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@TheCryptoLark 
@bugrasukas 
@scottmelker"
1.4500461826009784e+18,2021-10-18 10:28:45+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@altugisler 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@TheCryptoLark 
@bugrasukas 
@scottmelker"
1.45004610312312e+18,2021-10-18 10:28:26+00:00,1.29066420342716e+18,poyrazhuso,"@NorthmanTrader Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@altugisler 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@TheCryptoLark 
@bugrasukas 
@scottmelker"
1.4500460679663698e+18,2021-10-18 10:28:17+00:00,1.29066420342716e+18,poyrazhuso,"@BillyM2k Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@altugisler 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@TheCryptoLark 
@bugrasukas 
@scottmelker"
1.4500389604792156e+18,2021-10-18 10:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61203.607. Market Cap $1153.512 Billion. Based on #coindesk BPI #bitcoin
1.4500087598504428e+18,2021-10-18 08:00:02+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61937.517. Market Cap $1167.338 Billion. Based on #coindesk BPI #bitcoin
1.4499785634998108e+18,2021-10-18 06:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $62356.755. Market Cap $1175.234 Billion. Based on #coindesk BPI #bitcoin
1.4499483626739876e+18,2021-10-18 04:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $62109.288. Market Cap $1170.566 Billion. Based on #coindesk BPI #bitcoin
1.449936505896534e+18,2021-10-18 03:12:56+00:00,1.2490079387668685e+18,alexander_patry,"Grayscale Said Close to Filing to Convert Bitcoin Fund Into Spot ETF: CNBC

Once the application is made, the SEC will have 75 days to review it.
#coindesk #BTC #SEC
https://t.co/4b42Senh5Q"
1.4499181640416133e+18,2021-10-18 02:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $62271.995. Market Cap $1173.626 Billion. Based on #coindesk BPI #bitcoin
1.4498879640168817e+18,2021-10-18 00:00:02+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61532.872. Market Cap $1159.691 Billion. Based on #coindesk BPI #bitcoin
1.4498825843101082e+18,2021-10-17 23:38:40+00:00,340070780.0,x3tko,Grayscale Said Close to Filing to Convert Bitcoin Fund Into Spot ETF: CNBC #coindesk #bitcoin #crypto https://t.co/QkNDeUad71
1.449860335330988e+18,2021-10-17 22:10:15+00:00,340070780.0,x3tko,Bitcoin Mining Is Decentralizing – Here’s Proof #coindesk #bitcoin #crypto https://t.co/V6FXBzgh82
1.4498577686896353e+18,2021-10-17 22:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60563.605. Market Cap $1141.419 Billion. Based on #coindesk BPI #bitcoin
1.4498275685474673e+18,2021-10-17 20:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60453.590. Market Cap $1139.342 Billion. Based on #coindesk BPI #bitcoin
1.4498145003041137e+18,2021-10-17 19:08:07+00:00,9.316409825667318e+17,ConsiliumCrypto,"Recently, China intensified its crackdown on #cryptocurrency, declaring all financial transactions involving the #digitalassets is illegal and issued a nationwide ban on #crypto mining. 

#blockchain #bitcoin #ethereum #coindesk #bigdata #wealthmanagement
https://t.co/mQgPDGCd7g"
1.4498085919809372e+18,2021-10-17 18:44:39+00:00,340070780.0,x3tko,Bitcoin Futures ETFs May Boost Cash and Carry Yields #coindesk #bitcoin #crypto https://t.co/yeYyDrqzD6
1.4497973677803192e+18,2021-10-17 18:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60984.193. Market Cap $1149.337 Billion. Based on #coindesk BPI #bitcoin
1.449767170221695e+18,2021-10-17 16:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60765.273. Market Cap $1145.206 Billion. Based on #coindesk BPI #bitcoin
1.4497369717614264e+18,2021-10-17 14:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60931.577. Market Cap $1148.334 Billion. Based on #coindesk BPI #bitcoin
1.4497106496265708e+18,2021-10-17 12:15:27+00:00,1.3894743703351706e+18,officialbrtoken,Stake and earn up to 25% APY. Visit https://t.co/iBYyz1cz3d #brtk #brtoken #esports #cryptonews #coindesk #trending #binance #BinanceSmartChain https://t.co/7340xxgrW1
1.4497067730368676e+18,2021-10-17 12:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60992.070. Market Cap $1149.469 Billion. Based on #coindesk BPI #bitcoin
1.449679910759506e+18,2021-10-17 10:13:19+00:00,1.4224683474683945e+18,BSCWallStreetB,"▪️ While the urge among advisors may be to usher their clients into a separately managed crypto account or private #fund, many clients will prefer to hold their assets directly.

#Crypto #CryptoNews #BSCNews #BSCWallStreetBets #Coindesk 

https://t.co/B0kwBwkd8I"
1.4496765718711665e+18,2021-10-17 10:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61201.215. Market Cap $1153.405 Billion. Based on #coindesk BPI #bitcoin
1.449672028009767e+18,2021-10-17 09:41:59+00:00,392818260.0,AnzaldiDavide,"https://t.co/2EJI6zS8Gn
Even thought about controlling a groove with realtime data loaded from an API? #Ruby #sonicpi #electronicmusic #electronicmusicproducer #ambientmusic #api3 #coindesk #USD #groove"
1.4496463724336333e+18,2021-10-17 08:00:02+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60283.029. Market Cap $1136.093 Billion. Based on #coindesk BPI #bitcoin
1.449616173734105e+18,2021-10-17 06:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60667.628. Market Cap $1143.335 Billion. Based on #coindesk BPI #bitcoin
1.4495859742379745e+18,2021-10-17 04:00:02+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61137.022. Market Cap $1152.179 Billion. Based on #coindesk BPI #bitcoin
1.449575124097663e+18,2021-10-17 03:16:56+00:00,340070780.0,x3tko,What Is a Bitcoin ETF? #coindesk #bitcoin #crypto https://t.co/d1CY1muChV
1.4495632828937298e+18,2021-10-17 02:29:52+00:00,1.4325377978107453e+18,MohsinI63040502,"Nice project. I hapoe this project is best
@Moni04776337
@MdJahar20
@DebnathDoyal
@Reza84523108
@Milonro80406465
#coindesk #Airdrop #cryptocurrency #Giveaway https://t.co/GyhCBc3wFr"
1.4495557767800832e+18,2021-10-17 02:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61105.277. Market Cap $1151.576 Billion. Based on #coindesk BPI #bitcoin
1.449525579884204e+18,2021-10-17 00:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60883.503. Market Cap $1147.392 Billion. Based on #coindesk BPI #bitcoin
1.4495100202367918e+18,2021-10-16 22:58:14+00:00,340070780.0,x3tko,"The Sure Thing, the Force Multiplier, and the Underdoge #coindesk #bitcoin #crypto https://t.co/AQGI9MW8XD"
1.449495379997823e+18,2021-10-16 22:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60717.568. Market Cap $1144.260 Billion. Based on #coindesk BPI #bitcoin
1.4494651802037207e+18,2021-10-16 20:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60848.497. Market Cap $1146.724 Billion. Based on #coindesk BPI #bitcoin
1.449457385827967e+18,2021-10-16 19:29:05+00:00,9.316409825667318e+17,ConsiliumCrypto,"Brazilian #Investment Bank, BTG Pactual, plans to launch a platform for blockchain-based investments! The firm said its #crypto arm, called Mynt, will be available later this year.

#cryptocurrency #blockchain #bitcoin #ethereum #digitalassets #coindesk
https://t.co/UfSFrIHRFj"
1.4494349780775772e+18,2021-10-16 18:00:02+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60578.605. Market Cap $1141.634 Billion. Based on #coindesk BPI #bitcoin
1.4494157126116024e+18,2021-10-16 16:43:29+00:00,340070780.0,x3tko,Market Wrap: Bitcoin Reaches $61K as SEC’s ETF Deadline Nears #coindesk #bitcoin #crypto https://t.co/Z50u01mQIr
1.4494047800198676e+18,2021-10-16 16:00:02+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60919.380. Market Cap $1148.052 Billion. Based on #coindesk BPI #bitcoin
1.449399902404952e+18,2021-10-16 15:40:39+00:00,340070780.0,x3tko,How the Crypto Industry Thinks It Should Be Regulated #coindesk #bitcoin #crypto https://t.co/KOF7FX9DsV
1.4493745835686134e+18,2021-10-16 14:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60970.287. Market Cap $1149.007 Billion. Based on #coindesk BPI #bitcoin
1.4493443835522621e+18,2021-10-16 12:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61748.088. Market Cap $1163.660 Billion. Based on #coindesk BPI #bitcoin
1.4493141841566188e+18,2021-10-16 10:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61410.210. Market Cap $1157.290 Billion. Based on #coindesk BPI #bitcoin
1.4492915499766456e+18,2021-10-16 08:30:06+00:00,340070780.0,x3tko,Tribe Capital to Launch $75M Crypto Fund #coindesk #bitcoin #crypto https://t.co/Njivh9uZgE
1.4492839854530765e+18,2021-10-16 08:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61721.650. Market Cap $1163.154 Billion. Based on #coindesk BPI #bitcoin
1.4492654773021614e+18,2021-10-16 06:46:30+00:00,340070780.0,x3tko,"Ransomware Payments in 2021 Already Dwarf Last Year’s Total, FinCEN Reports #coindesk #bitcoin #crypto https://t.co/qJXLYMuSbE"
1.4492537873994916e+18,2021-10-16 06:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $62143.135. Market Cap $1171.092 Billion. Based on #coindesk BPI #bitcoin
1.4492235873202422e+18,2021-10-16 04:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61557.342. Market Cap $1160.048 Billion. Based on #coindesk BPI #bitcoin
1.449193389971411e+18,2021-10-16 02:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61342.454. Market Cap $1155.995 Billion. Based on #coindesk BPI #bitcoin
1.4491631917165486e+18,2021-10-16 00:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61646.198. Market Cap $1161.714 Billion. Based on #coindesk BPI #bitcoin
1.4491391014462505e+18,2021-10-15 22:24:20+00:00,1.2490079387668685e+18,alexander_patry,"✅ SEC Approves Bitcoin ETF, Opening Crypto to Wider Investor Base
▶️ The Securities and Exchange Commission (SEC) greenlighted bitcoin futures ETFs in a first for the industry on Friday.
#Coindesk #SEC #ETF
https://t.co/KOib4xFCb3 https://t.co/0OOdKz5dqS"
1.4491329919056814e+18,2021-10-15 22:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61207.416. Market Cap $1153.442 Billion. Based on #coindesk BPI #bitcoin
1.449102789733503e+18,2021-10-15 20:00:02+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61419.825. Market Cap $1157.440 Billion. Based on #coindesk BPI #bitcoin
1.4490725914283663e+18,2021-10-15 18:00:02+00:00,1323280062.0,BTCticker,One Bitcoin now worth $61729.958. Market Cap $1163.281 Billion. Based on #coindesk BPI #bitcoin
1.4490423962814423e+18,2021-10-15 16:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60038.775. Market Cap $1131.406 Billion. Based on #coindesk BPI #bitcoin
1.4490121933290947e+18,2021-10-15 14:00:02+00:00,1323280062.0,BTCticker,One Bitcoin now worth $60084.363. Market Cap $1132.262 Billion. Based on #coindesk BPI #bitcoin
1.4489819974189097e+18,2021-10-15 12:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $59486.842. Market Cap $1120.996 Billion. Based on #coindesk BPI #bitcoin
1.448951797700305e+18,2021-10-15 10:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $59367.590. Market Cap $1118.743 Billion. Based on #coindesk BPI #bitcoin
1.4505966766289265e+18,2021-10-19 22:56:13+00:00,340070780.0,x3tko,Bitcoin Hits 6-Month High as First Bitcoin Futures ETF ‘BITO’ Starts Trading #coindesk #bitcoin #crypto https://t.co/U4bmaABZ4Z
1.4505882966235587e+18,2021-10-19 22:22:55+00:00,1.29066420342716e+18,poyrazhuso,"@_ErkanOz $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505881867915305e+18,2021-10-19 22:22:29+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505881089621238e+18,2021-10-19 22:22:10+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505874199133594e+18,2021-10-19 22:19:26+00:00,1.29066420342716e+18,poyrazhuso,"@TechDev_52 $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505839960736604e+18,2021-10-19 22:05:49+00:00,9.316409825667318e+17,ConsiliumCrypto,"@krakenfx users can now buy #cryptocurrencies on its app using Apple and Google Pay. Earlier, users had to copy and paste deposit details from their internet banking app.

 #blockchain #bitcoin #ethereum #digitalassets #coindesk #bigdata #wealthmanagement
https://t.co/Dsd9DOnPp5"
1.4505833976555315e+18,2021-10-19 22:03:27+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505833360412918e+18,2021-10-19 22:03:12+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.450583304818864e+18,2021-10-19 22:03:05+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505832850678784e+18,2021-10-19 22:03:00+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505832448067584e+18,2021-10-19 22:02:50+00:00,1.29066420342716e+18,poyrazhuso,"@Shibtoken @ShytoshiKusama $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505832193053327e+18,2021-10-19 22:02:44+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505829336606556e+18,2021-10-19 22:01:36+00:00,1.29066420342716e+18,poyrazhuso,"@TrueCrypto28 $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505827737569894e+18,2021-10-19 22:00:58+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505825422733722e+18,2021-10-19 22:00:03+00:00,1323280062.0,BTCticker,One Bitcoin now worth $64100.138. Market Cap $1208.191 Billion. Based on #coindesk BPI #bitcoin
1.4505823979515453e+18,2021-10-19 21:59:28+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.450582314539434e+18,2021-10-19 21:59:08+00:00,1.29066420342716e+18,poyrazhuso,"@EylemCulculoglu $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
1.4505820892424888e+18,2021-10-19 21:58:15+00:00,1.29066420342716e+18,poyrazhuso,"@ShibainuCoin @elonmusk @gate_io @Trees_token @Utoday_en $ATA  Privacy. 

That's it.

Why $ATA #Automata ?
#Automata  
#crypto 
#coin
#CoinMarketCap 
#coindesk 
#Binance     
#Coinbase 
#ElonMusk 
@EylemCulculoglu 
@VitalikButerin 
@AutomataNetwork 
@CryptoMichNL 
@MMCrypto 
@cz_binance 
@altugisler 
@TheCryptoLark 
@bugrasukas"
